Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-25 18:51,,Jacksonville Cannons,122,D,18,17,Offense,Throwaway,Orloff R,Anonymous,,,Sackma C,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Wilder C,,,,,,,,,,,,,,,,,,,,,,7049
2016-06-25 18:51,,Jacksonville Cannons,122,D,18,17,Defense,Goal,,,Anonymous,,Sackma C,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Wilder C,,,,,,,,,,,,,,,,,,,,,,7053
2016-06-25 18:51,,Jacksonville Cannons,35,O,18,17,Offense,Catch,Hays M,Walch A,,,Wolfe J,Starke P,Holler J,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7052
2016-06-25 18:51,,Jacksonville Cannons,35,O,18,17,Offense,Catch,Walch A,Purcel R,,,Wolfe J,Starke P,Holler J,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7061
2016-06-25 18:51,,Jacksonville Cannons,35,O,18,17,Offense,Catch,Purcel R,Holler J,,,Wolfe J,Starke P,Holler J,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7065
2016-06-25 18:51,,Jacksonville Cannons,35,O,18,17,Offense,Catch,Holler J,Starke P,,,Wolfe J,Starke P,Holler J,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7069
2016-06-25 18:51,,Jacksonville Cannons,35,O,18,17,Offense,Catch,Starke P,Purcel R,,,Wolfe J,Starke P,Holler J,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7073
2016-06-25 18:51,,Jacksonville Cannons,35,O,18,17,Offense,Throwaway,Purcel R,Anonymous,,,Wolfe J,Starke P,Holler J,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7077
2016-06-25 18:51,,Jacksonville Cannons,35,O,18,17,Defense,D,,,Hays M,,Wolfe J,Starke P,Holler J,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7081
2016-06-25 18:51,,Jacksonville Cannons,35,O,18,17,Cessation,EndOfThirdQuarter,,,,,Wolfe J,Starke P,Holler J,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7085
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Defense,Pull,,,Brooks C,5.364,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7301
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Defense,D,,,Mosola L,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7305
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Mosola L,Orloff R,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7309
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Orloff R,Cunnin C,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7313
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Cunnin C,Brooks C,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7317
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Brooks C,Mosola L,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7321
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Mosola L,Cunnin C,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7325
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Cunnin C,Clutto J,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7329
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Clutto J,Brooks C,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7333
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Brooks C,Clutto J,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7337
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Clutto J,Cunnin C,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7341
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Cunnin C,Matthi M,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7345
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Catch,Matthi M,Cunnin C,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7349
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Offense,Throwaway,Cunnin C,Anonymous,,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7353
2016-06-25 18:51,,Jacksonville Cannons,58,D,18,18,Defense,Goal,,,Anonymous,,Clutto J,Kinney L,Matthi M,Cunnin C,Orloff R,Brooks C,Mosola L,,,,,,,,,,,,,,,,,,,,,,7357
2016-06-25 18:51,,Jacksonville Cannons,263,O,18,19,Offense,Catch,Hays M,Purcel R,,,Wolfe J,Starke P,Holler J,Cunnin C,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,7424
2016-06-25 18:51,,Jacksonville Cannons,263,O,18,19,Offense,Throwaway,Purcel R,Anonymous,,,Wolfe J,Starke P,Holler J,Cunnin C,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,7433
2016-06-25 18:51,,Jacksonville Cannons,263,O,18,19,Defense,D,,,Wolfe J,,Wolfe J,Starke P,Holler J,Cunnin C,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,7437
2016-06-25 18:51,,Jacksonville Cannons,263,O,18,19,Offense,Catch,Purcel R,Walch A,,,Wolfe J,Starke P,Holler J,Cunnin C,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,7559
2016-06-25 18:51,,Jacksonville Cannons,263,O,18,19,Offense,Catch,Walch A,Cunnin C,,,Wolfe J,Starke P,Holler J,Cunnin C,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,7563
2016-06-25 18:51,,Jacksonville Cannons,263,O,18,19,Offense,Catch,Cunnin C,Purcel R,,,Wolfe J,Starke P,Holler J,Cunnin C,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,7567
2016-06-25 18:51,,Jacksonville Cannons,263,O,18,19,Offense,Throwaway,Purcel R,Anonymous,,,Wolfe J,Starke P,Holler J,Cunnin C,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,7571
2016-06-25 18:51,,Jacksonville Cannons,263,O,18,19,Defense,Goal,,,Anonymous,,Wolfe J,Starke P,Holler J,Cunnin C,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,7685
2016-06-25 18:51,,Jacksonville Cannons,31,O,19,19,Offense,Catch,Starke P,Purcel R,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7808
2016-06-25 18:51,,Jacksonville Cannons,31,O,19,19,Offense,Catch,Purcel R,Walch A,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7817
2016-06-25 18:51,,Jacksonville Cannons,31,O,19,19,Offense,Catch,Walch A,Poinde D,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7821
2016-06-25 18:51,,Jacksonville Cannons,31,O,19,19,Offense,Catch,Poinde D,Starke P,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7825
2016-06-25 18:51,,Jacksonville Cannons,31,O,19,19,Offense,Catch,Starke P,Wolfe J,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7829
2016-06-25 18:51,,Jacksonville Cannons,31,O,19,19,Offense,Catch,Wolfe J,Bennet M,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7833
2016-06-25 18:51,,Jacksonville Cannons,31,O,19,19,Offense,Goal,Bennet M,Hays M,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,7837
2016-06-25 18:51,,Jacksonville Cannons,6,D,19,20,Defense,Pull,,,Brooks C,6.384,Clutto J,Sackma C,Kinney L,Matthi M,Cunnin C,Brooks C,Wilder C,,,,,,,,,,,,,,,,,,,,,,7941
2016-06-25 18:51,,Jacksonville Cannons,6,D,19,20,Defense,Goal,,,Anonymous,,Clutto J,Sackma C,Kinney L,Matthi M,Cunnin C,Brooks C,Wilder C,,,,,,,,,,,,,,,,,,,,,,7945
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Starke P,Purcel R,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8064
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Purcel R,Walch A,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8073
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Walch A,Purcel R,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8077
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Purcel R,Walch A,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8081
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Walch A,Poinde D,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8085
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Poinde D,Bennet M,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8089
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Bennet M,Wolfe J,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8093
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Throwaway,Wolfe J,Anonymous,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8097
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Defense,Throwaway,,,Anonymous,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8101
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Purcel R,Starke P,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8105
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Starke P,Walch A,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8109
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Walch A,Purcel R,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8113
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Purcel R,Starke P,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8117
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Starke P,Purcel R,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8121
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Catch,Purcel R,Bennet M,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8197
2016-06-25 18:51,,Jacksonville Cannons,263,O,20,20,Offense,Goal,Bennet M,Wolfe J,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Hays M,Walch A,,,,,,,,,,,,,,,,,,,,,,8325
2016-06-25 18:51,,Jacksonville Cannons,270,D,20,21,Defense,Pull,,,Brooks C,1.831,Clutto J,Matthi M,Holler J,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,8329
2016-06-25 18:51,,Jacksonville Cannons,270,D,20,21,Defense,Throwaway,,,Anonymous,,Clutto J,Matthi M,Holler J,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,8453
2016-06-25 18:51,,Jacksonville Cannons,270,D,20,21,Offense,Catch,Cunnin C,Matthi M,,,Clutto J,Matthi M,Holler J,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,8581
2016-06-25 18:51,,Jacksonville Cannons,270,D,20,21,Offense,Catch,Matthi M,Cunnin C,,,Clutto J,Matthi M,Holler J,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,8585
2016-06-25 18:51,,Jacksonville Cannons,270,D,20,21,Offense,Catch,Cunnin C,Clutto J,,,Clutto J,Matthi M,Holler J,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,8589
2016-06-25 18:51,,Jacksonville Cannons,270,D,20,21,Offense,Throwaway,Clutto J,Anonymous,,,Clutto J,Matthi M,Holler J,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,8593
2016-06-25 18:51,,Jacksonville Cannons,270,D,20,21,Defense,Goal,,,Anonymous,,Clutto J,Matthi M,Holler J,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,8597
2016-06-25 18:51,,Jacksonville Cannons,27,O,21,21,Offense,Catch,Cunnin C,Poinde D,,,Wolfe J,Starke P,Poinde D,Cunnin C,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,8704
2016-06-25 18:51,,Jacksonville Cannons,27,O,21,21,Offense,Catch,Poinde D,Cunnin C,,,Wolfe J,Starke P,Poinde D,Cunnin C,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,8713
2016-06-25 18:51,,Jacksonville Cannons,27,O,21,21,Offense,Catch,Cunnin C,Purcel R,,,Wolfe J,Starke P,Poinde D,Cunnin C,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,8717
2016-06-25 18:51,,Jacksonville Cannons,27,O,21,21,Offense,Catch,Purcel R,Poinde D,,,Wolfe J,Starke P,Poinde D,Cunnin C,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,8721
2016-06-25 18:51,,Jacksonville Cannons,27,O,21,21,Offense,Catch,Poinde D,Starke P,,,Wolfe J,Starke P,Poinde D,Cunnin C,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,8725
2016-06-25 18:51,,Jacksonville Cannons,27,O,21,21,Offense,Goal,Starke P,Purcel R,,,Wolfe J,Starke P,Poinde D,Cunnin C,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,8729
2016-06-25 18:51,,Jacksonville Cannons,6,D,21,22,Defense,Pull,,,Boyea D,1.161,Clutto J,Sackma C,Kinney L,Matthi M,Brooks C,Hays M,Boyea D,,,,,,,,,,,,,,,,,,,,,,8837
2016-06-25 18:51,,Jacksonville Cannons,6,D,21,22,Defense,Goal,,,Anonymous,,Clutto J,Sackma C,Kinney L,Matthi M,Brooks C,Hays M,Boyea D,,,,,,,,,,,,,,,,,,,,,,8841
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Catch,Purcel R,Cunnin C,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,8840
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Catch,Cunnin C,Poinde D,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,8849
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Throwaway,Poinde D,Anonymous,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,8853
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Defense,Throwaway,,,Anonymous,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,9095
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Catch,Cunnin C,Purcel R,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,9099
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Catch,Purcel R,Walch A,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,9103
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Catch,Walch A,Purcel R,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,9107
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Catch,Purcel R,Matthi M,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,9111
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Catch,Matthi M,Cunnin C,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,9115
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Catch,Cunnin C,Mosola L,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,9119
2016-06-25 18:51,,Jacksonville Cannons,285,O,22,22,Offense,Goal,Mosola L,Wolfe J,,,Wolfe J,Matthi M,Starke P,Poinde D,Purcel R,Cunnin C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,9123
2016-06-25 18:51,,Jacksonville Cannons,258,D,22,22,Defense,PullOb,,,Cunnin C,,Clutto J,Sackma C,Kinney L,Matthi M,Cunnin C,Hays M,Mosola L,,,,,,,,,,,,,,,,,,,,,,9221
2016-06-25 18:51,,Jacksonville Cannons,258,D,22,22,Cessation,EndOfFourthQuarter,,,,,Clutto J,Sackma C,Kinney L,Matthi M,Cunnin C,Hays M,Mosola L,,,,,,,,,,,,,,,,,,,,,,9477
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Purcel R,Poinde D,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9600
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Poinde D,Purcel R,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9609
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Purcel R,Walch A,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9613
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Walch A,Bennet M,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9617
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Bennet M,Purcel R,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9621
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Purcel R,Starke P,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9625
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Starke P,Purcel R,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9629
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Purcel R,Walch A,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9633
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Walch A,Richar D,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9637
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Richar D,Wolfe J,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9641
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Wolfe J,Starke P,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9645
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Starke P,Richar D,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9649
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Richar D,Starke P,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9653
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Catch,Starke P,Purcel R,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9657
2016-06-25 18:51,,Jacksonville Cannons,63,O,23,22,Offense,Goal,Purcel R,Wolfe J,,,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,9661
2016-06-25 18:51,,Jacksonville Cannons,18,D,24,22,Defense,Pull,,,Cunnin C,3.944,Clutto J,Kinney L,Matthi M,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,9733
2016-06-25 18:51,,Jacksonville Cannons,18,D,24,22,Defense,D,,,Wilder C,,Clutto J,Kinney L,Matthi M,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,9737
2016-06-25 18:51,,Jacksonville Cannons,18,D,24,22,Offense,Catch,Wilder C,Cunnin C,,,Clutto J,Kinney L,Matthi M,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,9741
2016-06-25 18:51,,Jacksonville Cannons,18,D,24,22,Offense,Catch,Cunnin C,Kinney L,,,Clutto J,Kinney L,Matthi M,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,9745
2016-06-25 18:51,,Jacksonville Cannons,18,D,24,22,Offense,Goal,Kinney L,Wilder C,,,Clutto J,Kinney L,Matthi M,Cunnin C,Brooks C,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,9749
2016-06-25 18:51,,Jacksonville Cannons,118,D,24,23,Defense,Pull,,,Brooks C,5.941,Clutto J,Kinney L,Matthi M,Cunnin C,Brooks C,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,9753
2016-06-25 18:51,,Jacksonville Cannons,118,D,24,23,Defense,D,,,Kinney L,,Clutto J,Kinney L,Matthi M,Cunnin C,Brooks C,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,9861
2016-06-25 18:51,,Jacksonville Cannons,118,D,24,23,Offense,Throwaway,Kinney L,Anonymous,,,Clutto J,Kinney L,Matthi M,Cunnin C,Brooks C,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,9865
2016-06-25 18:51,,Jacksonville Cannons,118,D,24,23,Defense,Goal,,,Anonymous,,Clutto J,Kinney L,Matthi M,Cunnin C,Brooks C,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,9869
2016-06-25 18:51,,Jacksonville Cannons,379,O,25,23,Offense,Catch,Starke P,Purcel R,,,Clutto J,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,9868
2016-06-25 18:51,,Jacksonville Cannons,379,O,25,23,Offense,Catch,Purcel R,Walch A,,,Clutto J,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,9877
2016-06-25 18:51,,Jacksonville Cannons,379,O,25,23,Offense,Catch,Walch A,Bennet M,,,Clutto J,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,9881
2016-06-25 18:51,,Jacksonville Cannons,379,O,25,23,Offense,Catch,Bennet M,Poinde D,,,Clutto J,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,9885
2016-06-25 18:51,,Jacksonville Cannons,379,O,25,23,Offense,Catch,Poinde D,Purcel R,,,Clutto J,Wolfe J,Starke P,Poinde D,Purcel R,Bennet M,Walch A,,,,,,,,,,,,,,,,,,,,,,9989
