Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Offense,Catch,Carter,KevO,,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2366
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Offense,Catch,KevO,Shaw,,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2370
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Offense,Throwaway,Sting,Anonymous,,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2476
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Defense,Throwaway,,,Anonymous,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2510
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Offense,Throwaway,Carter,Anonymous,,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2534
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Defense,D,,,Nard,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2655
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Offense,Catch,Henkel,Nard,,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2664
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Offense,Throwaway,Nard,Anonymous,,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2673
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Defense,D,,,Henkel,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2702
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Offense,Catch,Henkel,TallPaul,,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2717
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Offense,Throwaway,TallPaul,Anonymous,,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2725
2016-06-12 14:04,AUDL,Ottawa,458,O,5,13,Defense,Goal,,,Anonymous,,TallPaul,Nard,Henkel,Foster,Merch,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,2776
2016-06-12 14:04,AUDL,Ottawa,23,O,5,14,Offense,Catch,Sting,Carter,,,KDub,Shaw,Riggs,S.Magerr,Sting,KevO,Carter,,,,,,,,,,,,,,,,,,,,,,2828
2016-06-12 14:04,AUDL,Ottawa,23,O,5,14,Offense,Catch,Carter,Riggs,,,KDub,Shaw,Riggs,S.Magerr,Sting,KevO,Carter,,,,,,,,,,,,,,,,,,,,,,2837
2016-06-12 14:04,AUDL,Ottawa,23,O,5,14,Offense,Catch,Riggs,Carter,,,KDub,Shaw,Riggs,S.Magerr,Sting,KevO,Carter,,,,,,,,,,,,,,,,,,,,,,2841
2016-06-12 14:04,AUDL,Ottawa,23,O,5,14,Offense,Drop,Carter,S.Magerr,,,KDub,Shaw,Riggs,S.Magerr,Sting,KevO,Carter,,,,,,,,,,,,,,,,,,,,,,2845
2016-06-12 14:04,AUDL,Ottawa,23,O,5,14,Defense,Goal,,,Anonymous,,KDub,Shaw,Riggs,S.Magerr,Sting,KevO,Carter,,,,,,,,,,,,,,,,,,,,,,2849
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Sting,Riggs,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,2911
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Riggs,Aaron,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,2920
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Aaron,Sting,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,2924
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Sting,Shaw,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,2929
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Shaw,Henkel,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,2934
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Henkel,Sting,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,2940
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Throwaway,Sting,Anonymous,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,2951
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Defense,Throwaway,,,Anonymous,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,2970
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Sting,Shaw,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,2977
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Shaw,Henkel,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3010
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Throwaway,Henkel,Anonymous,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3027
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Defense,Throwaway,,,Anonymous,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3050
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Drop,KDub,Riggs,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3064
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Defense,D,,,Eskin,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3183
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Carter,Franky,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3247
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Franky,Carter,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3251
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Carter,Nintendo,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3256
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Nintendo,Franky,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3261
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Franky,Nard,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3265
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Catch,Nard,Foster,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3270
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Offense,Throwaway,Foster,Anonymous,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3273
2016-06-12 14:04,AUDL,Ottawa,394,O,5,14,Cessation,Halftime,,,,,Nard,Eskin,KevO,Foster,Merch,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,3303
2016-06-12 14:04,AUDL,Ottawa,24,D,5,15,Defense,Pull,,,Henkel,4.178,Magerrrr,Shaw,Riggs,S.Magerr,Henkel,Franky,Carter,,,,,,,,,,,,,,,,,,,,,,4260
2016-06-12 14:04,AUDL,Ottawa,24,D,5,15,Defense,Throwaway,,,Anonymous,,Magerrrr,Shaw,Riggs,S.Magerr,Henkel,Franky,Carter,,,,,,,,,,,,,,,,,,,,,,4268
2016-06-12 14:04,AUDL,Ottawa,24,D,5,15,Offense,Drop,Carter,Riggs,,,Magerrrr,Shaw,Riggs,S.Magerr,Henkel,Franky,Carter,,,,,,,,,,,,,,,,,,,,,,4276
2016-06-12 14:04,AUDL,Ottawa,24,D,5,15,Defense,Goal,,,Anonymous,,Magerrrr,Shaw,Riggs,S.Magerr,Henkel,Franky,Carter,,,,,,,,,,,,,,,,,,,,,,4282
2016-06-12 14:04,AUDL,Ottawa,51,O,5,16,Offense,Catch,KevO,S.Magerr,,,KDub,Shaw,Nard,S.Magerr,KevO,Foster,Peezick,,,,,,,,,,,,,,,,,,,,,,4335
2016-06-12 14:04,AUDL,Ottawa,51,O,5,16,Offense,Throwaway,S.Magerr,Anonymous,,,KDub,Shaw,Nard,S.Magerr,KevO,Foster,Peezick,,,,,,,,,,,,,,,,,,,,,,4344
2016-06-12 14:04,AUDL,Ottawa,51,O,5,16,Defense,D,,,Shaw,,KDub,Shaw,Nard,S.Magerr,KevO,Foster,Peezick,,,,,,,,,,,,,,,,,,,,,,4353
2016-06-12 14:04,AUDL,Ottawa,51,O,5,16,Offense,Catch,KevO,Shaw,,,KDub,Shaw,Nard,S.Magerr,KevO,Foster,Peezick,,,,,,,,,,,,,,,,,,,,,,4367
2016-06-12 14:04,AUDL,Ottawa,51,O,5,16,Offense,Throwaway,Shaw,Anonymous,,,KDub,Shaw,Nard,S.Magerr,KevO,Foster,Peezick,,,,,,,,,,,,,,,,,,,,,,4372
2016-06-12 14:04,AUDL,Ottawa,51,O,5,16,Defense,Goal,,,Anonymous,,KDub,Shaw,Nard,S.Magerr,KevO,Foster,Peezick,,,,,,,,,,,,,,,,,,,,,,4384
2016-06-12 14:04,AUDL,Ottawa,57,O,6,16,Offense,Throwaway,Carter,Anonymous,,,TallPaul,KDub,Aaron,Henkel,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,4470
2016-06-12 14:04,AUDL,Ottawa,57,O,6,16,Defense,D,,,TallPaul,,TallPaul,KDub,Aaron,Henkel,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,4492
2016-06-12 14:04,AUDL,Ottawa,57,O,6,16,Offense,Catch,Carter,TallPaul,,,TallPaul,KDub,Aaron,Henkel,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,4498
2016-06-12 14:04,AUDL,Ottawa,57,O,6,16,Offense,Catch,TallPaul,Carter,,,TallPaul,KDub,Aaron,Henkel,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,4502
2016-06-12 14:04,AUDL,Ottawa,57,O,6,16,Offense,Catch,Carter,Franky,,,TallPaul,KDub,Aaron,Henkel,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,4506
2016-06-12 14:04,AUDL,Ottawa,57,O,6,16,Offense,Catch,Franky,Carter,,,TallPaul,KDub,Aaron,Henkel,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,4510
2016-06-12 14:04,AUDL,Ottawa,57,O,6,16,Offense,Catch,Carter,Nintendo,,,TallPaul,KDub,Aaron,Henkel,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,4514
2016-06-12 14:04,AUDL,Ottawa,57,O,6,16,Offense,Catch,Nintendo,Franky,,,TallPaul,KDub,Aaron,Henkel,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,4520
2016-06-12 14:04,AUDL,Ottawa,57,O,6,16,Offense,Goal,Franky,Carter,,,TallPaul,KDub,Aaron,Henkel,Franky,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,4525
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Defense,Pull,,,Foster,4.458,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4605
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Defense,D,,,KevO,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4609
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Catch,Shaw,KevO,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4613
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Drop,KevO,Foster,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4633
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Defense,D,,,S.Magerr,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4657
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Catch,S.Magerr,Magerrrr,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4661
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Catch,Magerrrr,Nard,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4667
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Catch,Nard,KevO,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4671
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Catch,KevO,Foster,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4677
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Catch,Foster,S.Magerr,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4681
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Catch,S.Magerr,Shaw,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4684
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Catch,Shaw,Foster,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4687
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Catch,Foster,Nard,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4691
2016-06-12 14:04,AUDL,Ottawa,98,D,7,16,Offense,Goal,Nard,Eskin,,,Magerrrr,Shaw,Nard,S.Magerr,Eskin,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4701
2016-06-12 14:04,AUDL,Ottawa,70,D,7,17,Defense,Pull,,,Henkel,3.054,Riggs,Henkel,Merch,Franky,Peezick,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,4755
2016-06-12 14:04,AUDL,Ottawa,70,D,7,17,Defense,Throwaway,,,Anonymous,,Riggs,Henkel,Merch,Franky,Peezick,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,4765
2016-06-12 14:04,AUDL,Ottawa,70,D,7,17,Offense,Catch,Lowy,Merch,,,Riggs,Henkel,Merch,Franky,Peezick,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,4773
2016-06-12 14:04,AUDL,Ottawa,70,D,7,17,Offense,Throwaway,Merch,Anonymous,,,Riggs,Henkel,Merch,Franky,Peezick,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,4783
2016-06-12 14:04,AUDL,Ottawa,70,D,7,17,Defense,Goal,,,Anonymous,,Riggs,Henkel,Merch,Franky,Peezick,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,4823
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Offense,Catch,KevO,Foster,,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4879
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Offense,Throwaway,Foster,Anonymous,,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4890
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Defense,D,,,Shaw,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4926
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Offense,Throwaway,Shaw,Anonymous,,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4933
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Defense,Throwaway,,,Anonymous,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4955
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Offense,Catch,KevO,Foster,,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4961
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Offense,Catch,Foster,KDub,,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4964
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Offense,Catch,KDub,TallPaul,,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4967
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Offense,Catch,TallPaul,Shaw,,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4971
2016-06-12 14:04,AUDL,Ottawa,97,O,8,17,Offense,Goal,Shaw,S.Magerr,,,TallPaul,KDub,Shaw,Nard,S.Magerr,KevO,Foster,,,,,,,,,,,,,,,,,,,,,,4974
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Defense,Pull,,,Carter,2.435,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5032
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Defense,Throwaway,,,Anonymous,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5046
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,Carter,Lowy,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5068
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,Lowy,Carter,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5072
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,Carter,Nintendo,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5076
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,Nintendo,Carter,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5080
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,Carter,Lowy,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5087
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,Lowy,Aaron,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5091
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,Aaron,Lowy,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5095
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,Lowy,KDub,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5099
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,KDub,Carter,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5103
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Catch,Carter,Nintendo,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5107
2016-06-12 14:04,AUDL,Ottawa,86,D,9,17,Offense,Goal,Nintendo,KDub,,,KDub,Aaron,Riggs,Henkel,Nintendo,Carter,Lowy,,,,,,,,,,,,,,,,,,,,,,5116
2016-06-12 14:04,AUDL,Ottawa,33,D,9,18,Defense,Pull,,,Franky,7.589,Shaw,Nard,Eskin,KevO,Foster,Merch,Franky,,,,,,,,,,,,,,,,,,,,,,5189
2016-06-12 14:04,AUDL,Ottawa,33,D,9,18,Defense,Goal,,,Anonymous,,Shaw,Nard,Eskin,KevO,Foster,Merch,Franky,,,,,,,,,,,,,,,,,,,,,,5220
2016-06-12 14:04,AUDL,Ottawa,43,O,9,19,Offense,Catch,Carter,S.Magerr,,,TallPaul,KDub,Shaw,S.Magerr,Henkel,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5279
2016-06-12 14:04,AUDL,Ottawa,43,O,9,19,Offense,Catch,S.Magerr,Carter,,,TallPaul,KDub,Shaw,S.Magerr,Henkel,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5287
2016-06-12 14:04,AUDL,Ottawa,43,O,9,19,Offense,Throwaway,Carter,Anonymous,,,TallPaul,KDub,Shaw,S.Magerr,Henkel,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5299
2016-06-12 14:04,AUDL,Ottawa,43,O,9,19,Defense,Goal,,,Anonymous,,TallPaul,KDub,Shaw,S.Magerr,Henkel,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5320
2016-06-12 14:04,AUDL,Ottawa,24,O,10,19,Offense,Catch,Lowy,Foster,,,Magerrrr,Riggs,S.Magerr,Foster,Franky,Peezick,Lowy,,,,,,,,,,,,,,,,,,,,,,5376
2016-06-12 14:04,AUDL,Ottawa,24,O,10,19,Offense,Catch,Foster,Lowy,,,Magerrrr,Riggs,S.Magerr,Foster,Franky,Peezick,Lowy,,,,,,,,,,,,,,,,,,,,,,5388
2016-06-12 14:04,AUDL,Ottawa,24,O,10,19,Offense,Catch,Lowy,S.Magerr,,,Magerrrr,Riggs,S.Magerr,Foster,Franky,Peezick,Lowy,,,,,,,,,,,,,,,,,,,,,,5392
2016-06-12 14:04,AUDL,Ottawa,24,O,10,19,Offense,Goal,S.Magerr,Peezick,,,Magerrrr,Riggs,S.Magerr,Foster,Franky,Peezick,Lowy,,,,,,,,,,,,,,,,,,,,,,5398
2016-06-12 14:04,AUDL,Ottawa,77,D,10,20,Defense,Pull,,,Carter,4.56,Aaron,Nard,Eskin,KevO,Merch,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5458
2016-06-12 14:04,AUDL,Ottawa,77,D,10,20,Defense,Throwaway,,,Anonymous,,Aaron,Nard,Eskin,KevO,Merch,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5485
2016-06-12 14:04,AUDL,Ottawa,77,D,10,20,Offense,Catch,Carter,Eskin,,,Aaron,Nard,Eskin,KevO,Merch,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5508
2016-06-12 14:04,AUDL,Ottawa,77,D,10,20,Offense,Catch,Eskin,Aaron,,,Aaron,Nard,Eskin,KevO,Merch,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5514
2016-06-12 14:04,AUDL,Ottawa,77,D,10,20,Offense,Catch,Aaron,KevO,,,Aaron,Nard,Eskin,KevO,Merch,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5518
2016-06-12 14:04,AUDL,Ottawa,77,D,10,20,Offense,Throwaway,KevO,Anonymous,,,Aaron,Nard,Eskin,KevO,Merch,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5523
2016-06-12 14:04,AUDL,Ottawa,77,D,10,20,Defense,Goal,,,Anonymous,,Aaron,Nard,Eskin,KevO,Merch,Nintendo,Carter,,,,,,,,,,,,,,,,,,,,,,5533
2016-06-12 14:04,AUDL,Ottawa,187,O,10,20,Offense,Catch,Lowy,S.Magerr,,,TallPaul,KDub,Magerrrr,Shaw,Riggs,S.Magerr,Carter,,,,,,,,,,,,,,,,,,,,,,5587
2016-06-12 14:04,AUDL,Ottawa,187,O,10,20,Offense,Catch,S.Magerr,Lowy,,,TallPaul,KDub,Magerrrr,Shaw,Riggs,S.Magerr,Carter,,,,,,,,,,,,,,,,,,,,,,5596
2016-06-12 14:04,AUDL,Ottawa,187,O,10,20,Offense,Throwaway,Lowy,Anonymous,,,TallPaul,KDub,Magerrrr,Shaw,Riggs,S.Magerr,Carter,,,,,,,,,,,,,,,,,,,,,,5600
2016-06-12 14:04,AUDL,Ottawa,187,O,10,20,Defense,Throwaway,,,Anonymous,,TallPaul,KDub,Magerrrr,Shaw,Riggs,S.Magerr,Carter,,,,,,,,,,,,,,,,,,,,,,5639
2016-06-12 14:04,AUDL,Ottawa,187,O,10,20,Offense,Catch,Franky,S.Magerr,,,TallPaul,KDub,Magerrrr,Shaw,Riggs,S.Magerr,Carter,,,,,,,,,,,,,,,,,,,,,,5643
2016-06-12 14:04,AUDL,Ottawa,187,O,10,20,Offense,Catch,S.Magerr,Franky,,,TallPaul,KDub,Magerrrr,Shaw,Riggs,S.Magerr,Carter,,,,,,,,,,,,,,,,,,,,,,5647
2016-06-12 14:04,AUDL,Ottawa,187,O,10,20,Offense,Catch,S.Magerr,Carter,,,TallPaul,KDub,Magerrrr,Shaw,Riggs,S.Magerr,Carter,,,,,,,,,,,,,,,,,,,,,,5750
2016-06-12 14:04,AUDL,Ottawa,187,O,10,20,Offense,Throwaway,Carter,Anonymous,,,TallPaul,KDub,Magerrrr,Shaw,Riggs,S.Magerr,Carter,,,,,,,,,,,,,,,,,,,,,,5754
2016-06-12 14:04,AUDL,Ottawa,187,O,10,20,Cessation,EndOfThirdQuarter,,,,,TallPaul,KDub,Magerrrr,Shaw,Riggs,S.Magerr,Carter,,,,,,,,,,,,,,,,,,,,,,5772
2016-06-12 14:04,AUDL,Ottawa,110,O,11,20,Offense,Drop,Carter,Peezick,,,Magerrrr,Nard,S.Magerr,Henkel,Foster,Peezick,Carter,,,,,,,,,,,,,,,,,,,,,,6016
