Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Engel A,Thorne A,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5258
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Thorne A,Saul I,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5267
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Saul I,Beards E,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5271
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Beards E,Saul I,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5275
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Saul I,Thorne A,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5279
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Thorne A,Saul I,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5283
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Saul I,Thorne A,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5287
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Thorne A,Saul I,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5291
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Saul I,Hammon P,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5295
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Hammon P,Vatz D,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5346
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Throwaway,Vatz D,Anonymous,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5361
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Defense,Throwaway,,,Anonymous,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5368
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Engel A,Thorne A,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5378
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Thorne A,Cihon M,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5382
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Catch,Cihon M,Hammon P,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5385
2016-04-09 18:03,,Detroit Mechanix,136,O,17,10,Offense,Goal,Hammon P,Vatz D,,,Cihon M,Beards E,Engel A,Vatz D,Hammon P,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5392
2016-04-09 18:03,,Detroit Mechanix,25,D,17,11,Defense,Pull,,,Bansfi J,5.712,Moglie S,Bansfi J,Pannon M,Thomas A,Wissel T,Highsm J,Brenen C,,,,,,,,,,,,,,,,,,,,,,5465
2016-04-09 18:03,,Detroit Mechanix,25,D,17,11,Defense,Goal,,,Anonymous,,Moglie S,Bansfi J,Pannon M,Thomas A,Wissel T,Highsm J,Brenen C,,,,,,,,,,,,,,,,,,,,,,5488
2016-04-09 18:03,,Detroit Mechanix,26,O,18,11,Offense,Catch,Engel A,Cihon M,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5589
2016-04-09 18:03,,Detroit Mechanix,26,O,18,11,Offense,Catch,Cihon M,Vatz D,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5598
2016-04-09 18:03,,Detroit Mechanix,26,O,18,11,Offense,Catch,Vatz D,Thorne A,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5602
2016-04-09 18:03,,Detroit Mechanix,26,O,18,11,Offense,Catch,Thorne A,Saul I,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5606
2016-04-09 18:03,,Detroit Mechanix,26,O,18,11,Offense,Catch,Saul I,Engel A,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5610
2016-04-09 18:03,,Detroit Mechanix,26,O,18,11,Offense,Goal,Engel A,Ogren M,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5613
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Defense,Pull,,,Repper A,5.147,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5681
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Defense,D,,,Repper A,,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5699
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Offense,Catch,Repper A,Wissel T,,,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5704
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Offense,Catch,Wissel T,Buss A,,,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5709
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Offense,Catch,Buss A,Wissel T,,,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5713
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Offense,Catch,Wissel T,Repper A,,,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5717
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Offense,Catch,Repper A,Peters E,,,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5721
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Offense,Catch,Peters E,Pannon M,,,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5725
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Offense,Catch,Pannon M,Repper A,,,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5729
2016-04-09 18:03,,Detroit Mechanix,54,D,19,11,Offense,Goal,Repper A,Thomas A,,,Repper A,DeAmic J,Peters E,Pannon M,Thomas A,Wissel T,Buss A,,,,,,,,,,,,,,,,,,,,,,5733
2016-04-09 18:03,,Detroit Mechanix,7,D,19,11,Cessation,EndOfThirdQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5738
2016-04-09 18:03,,Detroit Mechanix,76,O,19,12,Offense,Catch,Saul I,Engel A,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5939
2016-04-09 18:03,,Detroit Mechanix,76,O,19,12,Offense,Catch,Engel A,Thorne A,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5948
2016-04-09 18:03,,Detroit Mechanix,76,O,19,12,Offense,Catch,Thorne A,Ogren M,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5952
2016-04-09 18:03,,Detroit Mechanix,76,O,19,12,Offense,Catch,Ogren M,Thorne A,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5955
2016-04-09 18:03,,Detroit Mechanix,76,O,19,12,Offense,Catch,Thorne A,Engel A,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5962
2016-04-09 18:03,,Detroit Mechanix,76,O,19,12,Offense,Catch,Engel A,Saul I,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5966
2016-04-09 18:03,,Detroit Mechanix,76,O,19,12,Offense,Catch,Saul I,Cihon M,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5970
2016-04-09 18:03,,Detroit Mechanix,76,O,19,12,Offense,Throwaway,Cihon M,Anonymous,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,5974
2016-04-09 18:03,,Detroit Mechanix,76,O,19,12,Defense,Goal,,,Anonymous,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,6013
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Offense,Catch,Engel A,Saul I,,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6063
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Offense,Catch,Saul I,Thorne A,,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6078
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Offense,Catch,Thorne A,Cihon M,,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6082
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Offense,Catch,Cihon M,Saul I,,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6086
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Offense,Catch,Saul I,Engel A,,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6090
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Offense,Catch,Engel A,Saul I,,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6094
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Offense,Drop,Saul I,Brenen C,,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6098
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Defense,D,,,Engel A,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6107
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Offense,Throwaway,Vatz D,Anonymous,,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6113
2016-04-09 18:03,,Detroit Mechanix,71,O,19,13,Defense,Goal,,,Anonymous,,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6132
2016-04-09 18:03,,Detroit Mechanix,45,O,19,14,Offense,Stall,Hammon P,Anonymous,,,Repper A,Moglie S,Bansfi J,Hammon P,Pannon M,Wissel T,Highsm J,,,,,,,,,,,,,,,,,,,,,,6213
2016-04-09 18:03,,Detroit Mechanix,45,O,19,14,Defense,Goal,,,Anonymous,,Repper A,Moglie S,Bansfi J,Hammon P,Pannon M,Wissel T,Highsm J,,,,,,,,,,,,,,,,,,,,,,6256
2016-04-09 18:03,,Detroit Mechanix,159,O,19,15,Offense,Catch,Wissel T,Brenen C,,,Repper A,Moglie S,DeAmic J,Bansfi J,Peters E,Thomas A,Buss A,,,,,,,,,,,,,,,,,,,,,,6312
2016-04-09 18:03,,Detroit Mechanix,159,O,19,15,Offense,Catch,Brenen C,Highsm J,,,Repper A,Moglie S,DeAmic J,Bansfi J,Peters E,Thomas A,Buss A,,,,,,,,,,,,,,,,,,,,,,6341
2016-04-09 18:03,,Detroit Mechanix,159,O,19,15,Offense,Catch,Highsm J,Moglie S,,,Repper A,Moglie S,DeAmic J,Bansfi J,Peters E,Thomas A,Buss A,,,,,,,,,,,,,,,,,,,,,,6344
2016-04-09 18:03,,Detroit Mechanix,159,O,19,15,Offense,Catch,Moglie S,Wissel T,,,Repper A,Moglie S,DeAmic J,Bansfi J,Peters E,Thomas A,Buss A,,,,,,,,,,,,,,,,,,,,,,6348
2016-04-09 18:03,,Detroit Mechanix,159,O,19,15,Offense,Drop,Wissel T,Pannon M,,,Repper A,Moglie S,DeAmic J,Bansfi J,Peters E,Thomas A,Buss A,,,,,,,,,,,,,,,,,,,,,,6353
2016-04-09 18:03,,Detroit Mechanix,159,O,19,15,Defense,Goal,,,Anonymous,,Repper A,Moglie S,DeAmic J,Bansfi J,Peters E,Thomas A,Buss A,,,,,,,,,,,,,,,,,,,,,,6469
2016-04-09 18:03,,Detroit Mechanix,26,O,20,15,Offense,Catch,Engel A,Cihon M,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,6553
2016-04-09 18:03,,Detroit Mechanix,26,O,20,15,Offense,Catch,Cihon M,Engel A,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,6562
2016-04-09 18:03,,Detroit Mechanix,26,O,20,15,Offense,Catch,Engel A,Beards E,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,6566
2016-04-09 18:03,,Detroit Mechanix,26,O,20,15,Offense,Catch,Beards E,Saul I,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,6570
2016-04-09 18:03,,Detroit Mechanix,26,O,20,15,Offense,Catch,Saul I,Thorne A,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,6574
2016-04-09 18:03,,Detroit Mechanix,26,O,20,15,Offense,Goal,Thorne A,Beards E,,,Ogren M,Cihon M,Beards E,Engel A,Vatz D,Saul I,Thorne A,,,,,,,,,,,,,,,,,,,,,,6577
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Defense,Pull,,,Bansfi J,9.8,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6643
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Defense,D,,,DeAmic J,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6652
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Wissel T,Peters E,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6674
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Peters E,Buss A,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6677
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Buss A,Brenen C,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6682
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Brenen C,Wissel T,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6687
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Wissel T,DeAmic J,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6692
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,DeAmic J,Wissel T,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6696
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Wissel T,Peters E,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6702
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Peters E,Buss A,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6706
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Buss A,Bansfi J,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6710
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Bansfi J,Buss A,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6714
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Buss A,Brenen C,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6718
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Catch,Brenen C,Bansfi J,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6722
2016-04-09 18:03,,Detroit Mechanix,87,D,21,15,Offense,Goal,Bansfi J,Wissel T,,,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,Buss A,Brenen C,,,,,,,,,,,,,,,,,,,,,,6728
2016-04-09 18:03,,Detroit Mechanix,36,D,22,15,Defense,Pull,,,Hammon P,6.944,Repper A,Moglie S,Beards E,Hammon P,Pannon M,Highsm J,Buss A,,,,,,,,,,,,,,,,,,,,,,6793
2016-04-09 18:03,,Detroit Mechanix,36,D,22,15,Defense,D,,,Highsm J,,Repper A,Moglie S,Beards E,Hammon P,Pannon M,Highsm J,Buss A,,,,,,,,,,,,,,,,,,,,,,6806
2016-04-09 18:03,,Detroit Mechanix,36,D,22,15,Offense,Catch,Highsm J,Moglie S,,,Repper A,Moglie S,Beards E,Hammon P,Pannon M,Highsm J,Buss A,,,,,,,,,,,,,,,,,,,,,,6810
2016-04-09 18:03,,Detroit Mechanix,36,D,22,15,Offense,Catch,Moglie S,Highsm J,,,Repper A,Moglie S,Beards E,Hammon P,Pannon M,Highsm J,Buss A,,,,,,,,,,,,,,,,,,,,,,6813
2016-04-09 18:03,,Detroit Mechanix,36,D,22,15,Offense,Catch,Highsm J,Hammon P,,,Repper A,Moglie S,Beards E,Hammon P,Pannon M,Highsm J,Buss A,,,,,,,,,,,,,,,,,,,,,,6816
2016-04-09 18:03,,Detroit Mechanix,36,D,22,15,Offense,Goal,Hammon P,Moglie S,,,Repper A,Moglie S,Beards E,Hammon P,Pannon M,Highsm J,Buss A,,,,,,,,,,,,,,,,,,,,,,6827
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Defense,Pull,,,Bansfi J,5.583,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6901
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Defense,Throwaway,,,Anonymous,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6907
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Wissel T,Repper A,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6930
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Repper A,Bansfi J,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6935
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Bansfi J,Wissel T,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6939
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Wissel T,Cihon M,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6944
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Cihon M,Wissel T,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6948
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Wissel T,Bansfi J,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6951
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Drop,Bansfi J,Thomas A,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6960
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Defense,D,,,DeAmic J,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6974
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Bansfi J,Wissel T,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6990
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Wissel T,Repper A,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6993
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Repper A,Wissel T,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,6998
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Wissel T,Peters E,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7021
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Peters E,Bansfi J,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7025
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Bansfi J,Repper A,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7031
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Repper A,Bansfi J,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7044
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Bansfi J,Wissel T,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7051
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Catch,Wissel T,Cihon M,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7056
2016-04-09 18:03,,Detroit Mechanix,165,D,23,15,Offense,Goal,Cihon M,Peters E,,,Repper A,Cihon M,DeAmic J,Bansfi J,Peters E,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7064
2016-04-09 18:03,,Detroit Mechanix,56,D,24,15,Defense,Pull,,,Engel A,6.955,Moglie S,Engel A,Hammon P,Saul I,Pannon M,Thorne A,Buss A,,,,,,,,,,,,,,,,,,,,,,7128
2016-04-09 18:03,,Detroit Mechanix,56,D,24,15,Defense,D,,,Buss A,,Moglie S,Engel A,Hammon P,Saul I,Pannon M,Thorne A,Buss A,,,,,,,,,,,,,,,,,,,,,,7146
2016-04-09 18:03,,Detroit Mechanix,56,D,24,15,Offense,Catch,Buss A,Moglie S,,,Moglie S,Engel A,Hammon P,Saul I,Pannon M,Thorne A,Buss A,,,,,,,,,,,,,,,,,,,,,,7171
2016-04-09 18:03,,Detroit Mechanix,56,D,24,15,Offense,Catch,Moglie S,Engel A,,,Moglie S,Engel A,Hammon P,Saul I,Pannon M,Thorne A,Buss A,,,,,,,,,,,,,,,,,,,,,,7174
2016-04-09 18:03,,Detroit Mechanix,56,D,24,15,Offense,Goal,Engel A,Hammon P,,,Moglie S,Engel A,Hammon P,Saul I,Pannon M,Thorne A,Buss A,,,,,,,,,,,,,,,,,,,,,,7182
2016-04-09 18:03,,Detroit Mechanix,42,D,25,15,Defense,Pull,,,Repper A,6.02,Repper A,Ogren M,Beards E,DeAmic J,Bansfi J,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7242
2016-04-09 18:03,,Detroit Mechanix,42,D,25,15,Defense,Throwaway,,,Anonymous,,Repper A,Ogren M,Beards E,DeAmic J,Bansfi J,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7253
2016-04-09 18:03,,Detroit Mechanix,42,D,25,15,Offense,Catch,Wissel T,Ogren M,,,Repper A,Ogren M,Beards E,DeAmic J,Bansfi J,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7267
2016-04-09 18:03,,Detroit Mechanix,42,D,25,15,Offense,Catch,Ogren M,Wissel T,,,Repper A,Ogren M,Beards E,DeAmic J,Bansfi J,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7271
2016-04-09 18:03,,Detroit Mechanix,42,D,25,15,Offense,Catch,Wissel T,Bansfi J,,,Repper A,Ogren M,Beards E,DeAmic J,Bansfi J,Thomas A,Wissel T,,,,,,,,,,,,,,,,,,,,,,7275
