Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-01 14:16,AUDL,Toronto Rush,171,O,9,13,Offense,Catch,Léon FN,Scott W,,,Kinley G,Andy C,Mike L,Scott W,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3286
2016-05-01 14:16,AUDL,Toronto Rush,171,O,9,13,Offense,Catch,Scott W,Kinley G,,,Kinley G,Andy C,Mike L,Scott W,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3290
2016-05-01 14:16,AUDL,Toronto Rush,171,O,9,13,Offense,Catch,Kinley G,Andy C,,,Kinley G,Andy C,Mike L,Scott W,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3294
2016-05-01 14:16,AUDL,Toronto Rush,171,O,9,13,Offense,Catch,Andy C,Kielan W,,,Kinley G,Andy C,Mike L,Scott W,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3298
2016-05-01 14:16,AUDL,Toronto Rush,171,O,9,13,Offense,Catch,Kielan W,Kinley G,,,Kinley G,Andy C,Mike L,Scott W,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3301
2016-05-01 14:16,AUDL,Toronto Rush,171,O,9,13,Offense,Catch,Kinley G,Kielan W,,,Kinley G,Andy C,Mike L,Scott W,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3316
2016-05-01 14:16,AUDL,Toronto Rush,171,O,9,13,Offense,Goal,Kielan W,Kinley G,,,Kinley G,Andy C,Mike L,Scott W,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3328
2016-05-01 14:16,AUDL,Toronto Rush,40,D,10,13,Defense,Pull,,,Nick B,6.629,M Berg,Alec A,Nick B,M Hogel,Laurent,Jordan M,Craig F,,,,,,,,,,,,,,,,,,,,,,3388
2016-05-01 14:16,AUDL,Toronto Rush,40,D,10,13,Defense,Throwaway,,,Anonymous,,M Berg,Alec A,Nick B,M Hogel,Laurent,Jordan M,Craig F,,,,,,,,,,,,,,,,,,,,,,3391
2016-05-01 14:16,AUDL,Toronto Rush,40,D,10,13,Offense,Catch,M Hogel,Nick B,,,M Berg,Alec A,Nick B,M Hogel,Laurent,Jordan M,Craig F,,,,,,,,,,,,,,,,,,,,,,3407
2016-05-01 14:16,AUDL,Toronto Rush,40,D,10,13,Offense,Catch,Nick B,M Hogel,,,M Berg,Alec A,Nick B,M Hogel,Laurent,Jordan M,Craig F,,,,,,,,,,,,,,,,,,,,,,3410
2016-05-01 14:16,AUDL,Toronto Rush,40,D,10,13,Offense,Catch,M Hogel,Alec A,,,M Berg,Alec A,Nick B,M Hogel,Laurent,Jordan M,Craig F,,,,,,,,,,,,,,,,,,,,,,3417
2016-05-01 14:16,AUDL,Toronto Rush,40,D,10,13,Offense,Goal,Alec A,M Hogel,,,M Berg,Alec A,Nick B,M Hogel,Laurent,Jordan M,Craig F,,,,,,,,,,,,,,,,,,,,,,3426
2016-05-01 14:16,AUDL,Toronto Rush,18,D,10,13,Defense,Pull,,,Andy C,1.216,Alec A,Andy C,Nick B,Mike L,Andy O,Scott W,P Renaud,,,,,,,,,,,,,,,,,,,,,,3485
2016-05-01 14:16,AUDL,Toronto Rush,18,D,10,13,Defense,D,,,Andy C,,Alec A,Andy C,Nick B,Mike L,Andy O,Scott W,P Renaud,,,,,,,,,,,,,,,,,,,,,,3497
2016-05-01 14:16,AUDL,Toronto Rush,18,D,10,13,Cessation,Halftime,,,,,Alec A,Andy C,Nick B,Mike L,Andy O,Scott W,P Renaud,,,,,,,,,,,,,,,,,,,,,,3501
2016-05-01 14:16,AUDL,Toronto Rush,36,O,11,13,Offense,Catch,Kinley G,Derek A,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,4792
2016-05-01 14:16,AUDL,Toronto Rush,36,O,11,13,Offense,Catch,Derek A,Mike L,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,4804
2016-05-01 14:16,AUDL,Toronto Rush,36,O,11,13,Offense,Catch,Mike L,P Renaud,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,4807
2016-05-01 14:16,AUDL,Toronto Rush,36,O,11,13,Offense,Catch,P Renaud,Karl L,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,4812
2016-05-01 14:16,AUDL,Toronto Rush,36,O,11,13,Offense,Catch,Karl L,Kinley G,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,4815
2016-05-01 14:16,AUDL,Toronto Rush,36,O,11,13,Offense,Catch,Kinley G,Mike L,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,4818
2016-05-01 14:16,AUDL,Toronto Rush,36,O,11,13,Offense,Catch,Mike L,P Renaud,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,4821
2016-05-01 14:16,AUDL,Toronto Rush,36,O,11,13,Offense,Goal,P Renaud,Karl L,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,4826
2016-05-01 14:16,AUDL,Toronto Rush,53,D,11,14,Defense,PullOb,,,Andy C,,M Berg,Alec A,Andy C,Nick B,M Hogel,Scott W,Kielan W,,,,,,,,,,,,,,,,,,,,,,4882
2016-05-01 14:16,AUDL,Toronto Rush,53,D,11,14,Defense,Goal,,,Anonymous,,M Berg,Alec A,Andy C,Nick B,M Hogel,Scott W,Kielan W,,,,,,,,,,,,,,,,,,,,,,4933
2016-05-01 14:16,AUDL,Toronto Rush,71,O,11,15,Offense,Catch,Kinley G,Mike L,,,Kinley G,Mike L,Andy O,P Renaud,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,4996
2016-05-01 14:16,AUDL,Toronto Rush,71,O,11,15,Offense,Throwaway,Mike L,Anonymous,,,Kinley G,Mike L,Andy O,P Renaud,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5007
2016-05-01 14:16,AUDL,Toronto Rush,71,O,11,15,Defense,Goal,,,Anonymous,,Kinley G,Mike L,Andy O,P Renaud,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5065
2016-05-01 14:16,AUDL,Toronto Rush,97,O,11,16,Offense,Catch,Kinley G,Derek A,,,Kinley G,Andy C,Nick B,Ken A,Scott W,Derek A,Jeremy H,Kielan W,,,,,,,,,,,,,,,,,,,,,5119
2016-05-01 14:16,AUDL,Toronto Rush,97,O,11,16,Offense,Throwaway,Derek A,Anonymous,,,Kinley G,Andy C,Nick B,Ken A,Scott W,Derek A,Jeremy H,Kielan W,,,,,,,,,,,,,,,,,,,,,5134
2016-05-01 14:16,AUDL,Toronto Rush,97,O,11,16,Defense,Goal,,,Anonymous,,Kinley G,Andy C,Nick B,Ken A,Scott W,Derek A,Jeremy H,Kielan W,,,,,,,,,,,,,,,,,,,,,5214
2016-05-01 14:16,AUDL,Toronto Rush,247,O,11,17,Offense,Catch,Kinley G,Andy O,,,Kinley G,Andy C,Andy O,P Renaud,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5269
2016-05-01 14:16,AUDL,Toronto Rush,247,O,11,17,Offense,Catch,Andy O,Derek A,,,Kinley G,Andy C,Andy O,P Renaud,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5279
2016-05-01 14:16,AUDL,Toronto Rush,247,O,11,17,Offense,Catch,Derek A,Kinley G,,,Kinley G,Andy C,Andy O,P Renaud,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5284
2016-05-01 14:16,AUDL,Toronto Rush,247,O,11,17,Offense,Catch,Kinley G,Andy O,,,Kinley G,Andy C,Andy O,P Renaud,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5287
2016-05-01 14:16,AUDL,Toronto Rush,247,O,11,17,Offense,Catch,Andy O,Kinley G,,,Kinley G,Andy C,Andy O,P Renaud,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5464
2016-05-01 14:16,AUDL,Toronto Rush,247,O,11,17,Offense,Catch,Kinley G,Derek A,,,Kinley G,Andy C,Andy O,P Renaud,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5468
2016-05-01 14:16,AUDL,Toronto Rush,247,O,11,17,Offense,Catch,Derek A,Andy C,,,Kinley G,Andy C,Andy O,P Renaud,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5486
2016-05-01 14:16,AUDL,Toronto Rush,247,O,11,17,Offense,Throwaway,Andy C,Anonymous,,,Kinley G,Andy C,Andy O,P Renaud,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5490
2016-05-01 14:16,AUDL,Toronto Rush,247,O,11,17,Defense,Goal,,,Anonymous,,Kinley G,Andy C,Andy O,P Renaud,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5514
2016-05-01 14:16,AUDL,Toronto Rush,70,O,11,18,Offense,Catch,Kinley G,Derek A,,,Kinley G,Mike L,Ken A,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5575
2016-05-01 14:16,AUDL,Toronto Rush,70,O,11,18,Offense,Catch,Derek A,Mike L,,,Kinley G,Mike L,Ken A,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5583
2016-05-01 14:16,AUDL,Toronto Rush,70,O,11,18,Offense,Catch,Mike L,Léon FN,,,Kinley G,Mike L,Ken A,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5587
2016-05-01 14:16,AUDL,Toronto Rush,70,O,11,18,Offense,Catch,Léon FN,Kinley G,,,Kinley G,Mike L,Ken A,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5591
2016-05-01 14:16,AUDL,Toronto Rush,70,O,11,18,Offense,Catch,Kinley G,Derek A,,,Kinley G,Mike L,Ken A,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5595
2016-05-01 14:16,AUDL,Toronto Rush,70,O,11,18,Offense,Throwaway,Derek A,Anonymous,,,Kinley G,Mike L,Ken A,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5600
2016-05-01 14:16,AUDL,Toronto Rush,70,O,11,18,Defense,Goal,,,Anonymous,,Kinley G,Mike L,Ken A,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5643
2016-05-01 14:16,AUDL,Toronto Rush,11,O,11,19,Offense,Throwaway,Anonymous,Anonymous,,,Kinley G,Mike L,Ken A,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5648
2016-05-01 14:16,AUDL,Toronto Rush,11,O,11,19,Defense,Goal,,,Anonymous,,Kinley G,Mike L,Ken A,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5657
2016-05-01 14:16,AUDL,Toronto Rush,51,O,11,20,Offense,Catch,Kinley G,Craig F,,,Kinley G,Andy C,Scott W,P Renaud,Karl L,Craig F,Kielan W,,,,,,,,,,,,,,,,,,,,,,5698
2016-05-01 14:16,AUDL,Toronto Rush,51,O,11,20,Offense,Catch,Craig F,Karl L,,,Kinley G,Andy C,Scott W,P Renaud,Karl L,Craig F,Kielan W,,,,,,,,,,,,,,,,,,,,,,5707
2016-05-01 14:16,AUDL,Toronto Rush,51,O,11,20,Offense,Catch,Karl L,Kielan W,,,Kinley G,Andy C,Scott W,P Renaud,Karl L,Craig F,Kielan W,,,,,,,,,,,,,,,,,,,,,,5711
2016-05-01 14:16,AUDL,Toronto Rush,51,O,11,20,Offense,Throwaway,Kielan W,Anonymous,,,Kinley G,Andy C,Scott W,P Renaud,Karl L,Craig F,Kielan W,,,,,,,,,,,,,,,,,,,,,,5715
2016-05-01 14:16,AUDL,Toronto Rush,51,O,11,20,Defense,Goal,,,Anonymous,,Kinley G,Andy C,Scott W,P Renaud,Karl L,Craig F,Kielan W,,,,,,,,,,,,,,,,,,,,,,5747
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,M Hogel,Derek A,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5805
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,Derek A,Kinley G,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5833
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,Kinley G,Derek A,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5837
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,Derek A,Kinley G,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5841
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,Kinley G,Derek A,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5845
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,Derek A,Mike L,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5849
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,Mike L,Jeremy H,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5853
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,Jeremy H,Mike L,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5857
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,Mike L,Andy O,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5861
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Catch,Andy O,Derek A,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5865
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Offense,Throwaway,Derek A,Anonymous,,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5869
2016-05-01 14:16,AUDL,Toronto Rush,85,O,11,21,Defense,Goal,,,Anonymous,,Kinley G,M Hogel,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,5888
2016-05-01 14:16,AUDL,Toronto Rush,45,O,11,22,Offense,Catch,Kinley G,Scott W,,,Kinley G,Andy C,Ken A,Scott W,P Renaud,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5943
2016-05-01 14:16,AUDL,Toronto Rush,45,O,11,22,Offense,Catch,Scott W,Kielan W,,,Kinley G,Andy C,Ken A,Scott W,P Renaud,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5954
2016-05-01 14:16,AUDL,Toronto Rush,45,O,11,22,Offense,Catch,Kielan W,Andy C,,,Kinley G,Andy C,Ken A,Scott W,P Renaud,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5958
2016-05-01 14:16,AUDL,Toronto Rush,45,O,11,22,Offense,Drop,Andy C,Kinley G,,,Kinley G,Andy C,Ken A,Scott W,P Renaud,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5968
2016-05-01 14:16,AUDL,Toronto Rush,45,O,11,22,Defense,Goal,,,Anonymous,,Kinley G,Andy C,Ken A,Scott W,P Renaud,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5986
2016-05-01 14:16,AUDL,Toronto Rush,64,O,12,22,Offense,Catch,Kinley G,Derek A,,,M Berg,Kinley G,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,6044
2016-05-01 14:16,AUDL,Toronto Rush,64,O,12,22,Offense,Catch,Derek A,Léon FN,,,M Berg,Kinley G,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,6056
2016-05-01 14:16,AUDL,Toronto Rush,64,O,12,22,Offense,Catch,Léon FN,Derek A,,,M Berg,Kinley G,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,6060
2016-05-01 14:16,AUDL,Toronto Rush,64,O,12,22,Offense,Catch,Derek A,Kinley G,,,M Berg,Kinley G,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,6066
2016-05-01 14:16,AUDL,Toronto Rush,64,O,12,22,Offense,Catch,Kinley G,Derek A,,,M Berg,Kinley G,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,6089
2016-05-01 14:16,AUDL,Toronto Rush,64,O,12,22,Offense,Catch,Derek A,Léon FN,,,M Berg,Kinley G,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,6095
2016-05-01 14:16,AUDL,Toronto Rush,64,O,12,22,Offense,Catch,Léon FN,Jeremy H,,,M Berg,Kinley G,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,6101
2016-05-01 14:16,AUDL,Toronto Rush,64,O,12,22,Offense,Goal,Jeremy H,M Berg,,,M Berg,Kinley G,Mike L,Andy O,Léon FN,Derek A,Jeremy H,,,,,,,,,,,,,,,,,,,,,,6106
2016-05-01 14:16,AUDL,Toronto Rush,17,D,12,23,Defense,Pull,,,Nick B,5.55,Alec A,Andy C,Nick B,M Hogel,Laurent,Scott W,Kielan W,,,,,,,,,,,,,,,,,,,,,,6162
2016-05-01 14:16,AUDL,Toronto Rush,17,D,12,23,Defense,Goal,,,Anonymous,,Alec A,Andy C,Nick B,M Hogel,Laurent,Scott W,Kielan W,,,,,,,,,,,,,,,,,,,,,,6177
2016-05-01 14:16,AUDL,Toronto Rush,49,O,12,24,Offense,Catch,Kinley G,Derek A,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,6261
2016-05-01 14:16,AUDL,Toronto Rush,49,O,12,24,Offense,Catch,Derek A,Kinley G,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,6270
2016-05-01 14:16,AUDL,Toronto Rush,49,O,12,24,Offense,Throwaway,Kinley G,Anonymous,,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,6273
2016-05-01 14:16,AUDL,Toronto Rush,49,O,12,24,Defense,Goal,,,Anonymous,,Kinley G,Mike L,Ken A,Andy O,P Renaud,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,6308
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,Scott W,Derek A,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6364
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,Derek A,Andy C,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6372
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,Andy C,Derek A,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6378
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,Derek A,Léon FN,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6385
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,Léon FN,M Berg,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6388
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,M Berg,Derek A,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6392
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,Derek A,Karl L,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6396
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,Karl L,Derek A,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6400
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,Derek A,Karl L,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6404
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Throwaway,Karl L,Anonymous,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6467
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Defense,Throwaway,,,Anonymous,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6501
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Catch,Derek A,Nick B,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6517
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Offense,Throwaway,Nick B,Anonymous,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6521
2016-05-01 14:16,AUDL,Toronto Rush,163,O,12,24,Cessation,EndOfThirdQuarter,,,,,M Berg,Andy C,Nick B,Léon FN,Scott W,Derek A,Karl L,Jeremy H,,,,,,,,,,,,,,,,,,,,,6525
2016-05-01 14:16,AUDL,Toronto Rush,57,D,12,25,Defense,Pull,,,Andy C,8.702,M Berg,Andy C,Nick B,M Hogel,Laurent,Scott W,Kielan W,,,,,,,,,,,,,,,,,,,,,,6696
2016-05-01 14:16,AUDL,Toronto Rush,57,D,12,25,Defense,Goal,,,Anonymous,,M Berg,Andy C,Nick B,M Hogel,Laurent,Scott W,Kielan W,,,,,,,,,,,,,,,,,,,,,,6751
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Kinley G,Derek A,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6809
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Derek A,Kinley G,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6821
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Kinley G,Derek A,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6825
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Derek A,Léon FN,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6828
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Léon FN,Derek A,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6832
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Derek A,Andy O,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6838
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Throwaway,Andy O,Anonymous,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6844
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Defense,Throwaway,,,Anonymous,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6869
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Kinley G,Derek A,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6885
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Derek A,Ken A,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6889
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Ken A,P Renaud,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6892
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,P Renaud,Ken A,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6900
2016-05-01 14:16,AUDL,Toronto Rush,507,O,12,26,Offense,Catch,Ken A,Andy O,,,Kinley G,Andy C,Nick B,Mike L,Ken A,P Renaud,Scott W,Derek A,Karl L,Kielan W,Laurent,Andy O,Léon FN,M OBrien,Craig F,,,,,,,,,,,,,,6907
