Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-25 18:00,AUDL,Vancouver Riptide,16,D,9,9,Defense,Goal,,,Anonymous,,McDoug S,Smith T,Zhou P,Kiyoi M,Corbet H,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,2750
2016-06-25 18:00,AUDL,Vancouver Riptide,35,O,10,9,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2761
2016-06-25 18:00,AUDL,Vancouver Riptide,35,O,10,9,Offense,Catch,Lai A,Elboge M,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2771
2016-06-25 18:00,AUDL,Vancouver Riptide,35,O,10,9,Offense,Catch,Elboge M,George B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2774
2016-06-25 18:00,AUDL,Vancouver Riptide,35,O,10,9,Offense,Catch,George B,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2777
2016-06-25 18:00,AUDL,Vancouver Riptide,35,O,10,9,Offense,Catch,Lai A,Nguyen B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2780
2016-06-25 18:00,AUDL,Vancouver Riptide,35,O,10,9,Offense,Catch,Nguyen B,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2784
2016-06-25 18:00,AUDL,Vancouver Riptide,35,O,10,9,Offense,Catch,Lai A,Lissne E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2789
2016-06-25 18:00,AUDL,Vancouver Riptide,35,O,10,9,Offense,Goal,Lissne E,Elboge M,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2794
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Defense,Pull,,,Steine M,6.772,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2851
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Defense,D,,,Corbet H,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2865
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Catch,Schakn Z,Steine M,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2876
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Catch,Steine M,Silver J,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2881
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Catch,Silver J,Theodo Z,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2884
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Catch,Theodo Z,Steine M,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2888
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Catch,Steine M,Corbet H,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2893
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Catch,Corbet H,Severs B,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2897
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Catch,Severs B,Schakn Z,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2900
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Catch,Schakn Z,Steine M,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2904
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Catch,Steine M,Theodo Z,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2908
2016-06-25 18:00,AUDL,Vancouver Riptide,63,D,11,9,Offense,Goal,Theodo Z,Silver J,,,Evans S,Theodo Z,Steine M,Corbet H,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2912
2016-06-25 18:00,AUDL,Vancouver Riptide,6,D,11,10,Defense,Pull,,,Bellin D,7.038,McDoug S,Steine M,Smith T,Kohl A,Zhou P,Kiyoi M,Bellin D,,,,,,,,,,,,,,,,,,,,,,2960
2016-06-25 18:00,AUDL,Vancouver Riptide,6,D,11,10,Defense,Goal,,,Anonymous,,McDoug S,Steine M,Smith T,Kohl A,Zhou P,Kiyoi M,Bellin D,,,,,,,,,,,,,,,,,,,,,,2964
2016-06-25 18:00,AUDL,Vancouver Riptide,718,O,11,11,Offense,Catch,Brooks S,Friedm E,,,Lai A,Evans S,Friedm E,Corbet H,Schakn Z,Nguyen B,Elboge M,Steine M,Theodo Z,Brooks S,Silver J,Lissne E,George B,Bellin D,,,,,,,,,,,,,,,2978
2016-06-25 18:00,AUDL,Vancouver Riptide,718,O,11,11,Offense,Catch,Friedm E,Brooks S,,,Lai A,Evans S,Friedm E,Corbet H,Schakn Z,Nguyen B,Elboge M,Steine M,Theodo Z,Brooks S,Silver J,Lissne E,George B,Bellin D,,,,,,,,,,,,,,,2990
2016-06-25 18:00,AUDL,Vancouver Riptide,718,O,11,11,Offense,Catch,Brooks S,Elboge M,,,Lai A,Evans S,Friedm E,Corbet H,Schakn Z,Nguyen B,Elboge M,Steine M,Theodo Z,Brooks S,Silver J,Lissne E,George B,Bellin D,,,,,,,,,,,,,,,2993
2016-06-25 18:00,AUDL,Vancouver Riptide,718,O,11,11,Offense,Throwaway,Elboge M,Anonymous,,,Lai A,Evans S,Friedm E,Corbet H,Schakn Z,Nguyen B,Elboge M,Steine M,Theodo Z,Brooks S,Silver J,Lissne E,George B,Bellin D,,,,,,,,,,,,,,,3105
2016-06-25 18:00,AUDL,Vancouver Riptide,718,O,11,11,Defense,Goal,,,Anonymous,,Lai A,Evans S,Friedm E,Corbet H,Schakn Z,Nguyen B,Elboge M,Steine M,Theodo Z,Brooks S,Silver J,Lissne E,George B,Bellin D,,,,,,,,,,,,,,,3694
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Brooks S,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3718
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Friedm E,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3726
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Lai A,Lissne E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3730
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Lissne E,Nguyen B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3733
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Nguyen B,George B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3738
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,George B,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3741
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Friedm E,Brooks S,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3746
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Brooks S,Lissne E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3749
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Lissne E,Nguyen B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3752
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Nguyen B,George B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3755
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,George B,Elboge M,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3760
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Elboge M,Brooks S,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3764
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3768
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Lai A,Lissne E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3771
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Catch,Lissne E,Brooks S,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3778
2016-06-25 18:00,AUDL,Vancouver Riptide,69,O,12,11,Offense,Goal,Brooks S,Nguyen B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3785
2016-06-25 18:00,AUDL,Vancouver Riptide,16,D,12,12,Defense,Pull,,,Steine M,6.533,Evans S,Theodo Z,Steine M,Kohl A,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,3852
2016-06-25 18:00,AUDL,Vancouver Riptide,16,D,12,12,Defense,Goal,,,Anonymous,,Evans S,Theodo Z,Steine M,Kohl A,Silver J,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,3866
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Catch,Friedm E,Brooks S,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3891
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Catch,Brooks S,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3900
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Catch,Friedm E,Elboge M,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3904
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Catch,Elboge M,George B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3908
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Catch,George B,Elboge M,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3912
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Catch,Elboge M,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3920
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Catch,Lai A,George B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3924
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Catch,George B,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3927
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Catch,Lai A,Elboge M,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3930
2016-06-25 18:00,AUDL,Vancouver Riptide,52,O,13,12,Offense,Goal,Elboge M,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3941
2016-06-25 18:00,AUDL,Vancouver Riptide,192,D,13,13,Defense,Pull,,,Schakn Z,6.903,Lai A,Smith T,Friedm E,Kohl A,Corbet H,Kiyoi M,Schakn Z,Elboge M,Nguyen B,Zhou P,Brooks S,Severs B,Lissne E,George B,,,,,,,,,,,,,,,3987
2016-06-25 18:00,AUDL,Vancouver Riptide,192,D,13,13,Defense,Throwaway,,,Anonymous,,Lai A,Smith T,Friedm E,Kohl A,Corbet H,Kiyoi M,Schakn Z,Elboge M,Nguyen B,Zhou P,Brooks S,Severs B,Lissne E,George B,,,,,,,,,,,,,,,4123
2016-06-25 18:00,AUDL,Vancouver Riptide,192,D,13,13,Offense,Catch,Friedm E,Lai A,,,Lai A,Smith T,Friedm E,Kohl A,Corbet H,Kiyoi M,Schakn Z,Elboge M,Nguyen B,Zhou P,Brooks S,Severs B,Lissne E,George B,,,,,,,,,,,,,,,4139
2016-06-25 18:00,AUDL,Vancouver Riptide,192,D,13,13,Offense,Catch,Lai A,Lissne E,,,Lai A,Smith T,Friedm E,Kohl A,Corbet H,Kiyoi M,Schakn Z,Elboge M,Nguyen B,Zhou P,Brooks S,Severs B,Lissne E,George B,,,,,,,,,,,,,,,4142
2016-06-25 18:00,AUDL,Vancouver Riptide,192,D,13,13,Offense,Catch,Lissne E,Friedm E,,,Lai A,Smith T,Friedm E,Kohl A,Corbet H,Kiyoi M,Schakn Z,Elboge M,Nguyen B,Zhou P,Brooks S,Severs B,Lissne E,George B,,,,,,,,,,,,,,,4146
2016-06-25 18:00,AUDL,Vancouver Riptide,192,D,13,13,Offense,Catch,Friedm E,Lai A,,,Lai A,Smith T,Friedm E,Kohl A,Corbet H,Kiyoi M,Schakn Z,Elboge M,Nguyen B,Zhou P,Brooks S,Severs B,Lissne E,George B,,,,,,,,,,,,,,,4152
2016-06-25 18:00,AUDL,Vancouver Riptide,192,D,13,13,Offense,Throwaway,Lai A,Anonymous,,,Lai A,Smith T,Friedm E,Kohl A,Corbet H,Kiyoi M,Schakn Z,Elboge M,Nguyen B,Zhou P,Brooks S,Severs B,Lissne E,George B,,,,,,,,,,,,,,,4165
2016-06-25 18:00,AUDL,Vancouver Riptide,192,D,13,13,Defense,Goal,,,Anonymous,,Lai A,Smith T,Friedm E,Kohl A,Corbet H,Kiyoi M,Schakn Z,Elboge M,Nguyen B,Zhou P,Brooks S,Severs B,Lissne E,George B,,,,,,,,,,,,,,,4177
2016-06-25 18:00,AUDL,Vancouver Riptide,38,O,13,13,Offense,Catch,Bellin D,Brooks S,,,Nguyen B,Elboge M,Theodo Z,Friedm E,Brooks S,Lissne E,Bellin D,,,,,,,,,,,,,,,,,,,,,,4218
2016-06-25 18:00,AUDL,Vancouver Riptide,38,O,13,13,Offense,Catch,Brooks S,Bellin D,,,Nguyen B,Elboge M,Theodo Z,Friedm E,Brooks S,Lissne E,Bellin D,,,,,,,,,,,,,,,,,,,,,,4226
2016-06-25 18:00,AUDL,Vancouver Riptide,38,O,13,13,Offense,Catch,Bellin D,Lissne E,,,Nguyen B,Elboge M,Theodo Z,Friedm E,Brooks S,Lissne E,Bellin D,,,,,,,,,,,,,,,,,,,,,,4230
2016-06-25 18:00,AUDL,Vancouver Riptide,38,O,13,13,Offense,Catch,Lissne E,Bellin D,,,Nguyen B,Elboge M,Theodo Z,Friedm E,Brooks S,Lissne E,Bellin D,,,,,,,,,,,,,,,,,,,,,,4233
2016-06-25 18:00,AUDL,Vancouver Riptide,38,O,13,13,Offense,Catch,Bellin D,Lissne E,,,Nguyen B,Elboge M,Theodo Z,Friedm E,Brooks S,Lissne E,Bellin D,,,,,,,,,,,,,,,,,,,,,,4237
2016-06-25 18:00,AUDL,Vancouver Riptide,38,O,13,13,Offense,Throwaway,Lissne E,Anonymous,,,Nguyen B,Elboge M,Theodo Z,Friedm E,Brooks S,Lissne E,Bellin D,,,,,,,,,,,,,,,,,,,,,,4248
2016-06-25 18:00,AUDL,Vancouver Riptide,38,O,13,13,Cessation,Halftime,,,,,Nguyen B,Elboge M,Theodo Z,Friedm E,Brooks S,Lissne E,Bellin D,,,,,,,,,,,,,,,,,,,,,,4254
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Lai A,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100255
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Friedm E,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100266
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Lai A,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100270
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Friedm E,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100273
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100276
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100280
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Lai A,Lissne E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100284
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Throwaway,Lissne E,Anonymous,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100295
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Defense,Throwaway,,,Anonymous,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100314
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Lissne E,Elboge M,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100340
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Elboge M,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100345
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Friedm E,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100349
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Lai A,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100353
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Friedm E,Lissne E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100357
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,Lissne E,George B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100360
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Catch,George B,Elboge M,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100363
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Offense,Throwaway,Elboge M,Anonymous,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100369
2016-06-25 18:00,AUDL,Vancouver Riptide,127,O,13,14,Defense,Goal,,,Anonymous,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100380
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Lai A,Friedm E,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100447
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Friedm E,Lai A,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100456
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Lai A,Friedm E,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100460
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Friedm E,Steine M,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100465
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Steine M,Friedm E,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100469
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Friedm E,Steine M,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100473
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Steine M,Friedm E,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100477
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Friedm E,Steine M,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100481
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Steine M,Lai A,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100485
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Catch,Lai A,Brooks S,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100489
2016-06-25 18:00,AUDL,Vancouver Riptide,48,O,14,14,Offense,Goal,Brooks S,George B,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100493
2016-06-25 18:00,AUDL,Vancouver Riptide,80,D,14,15,Defense,Pull,,,Bellin D,8.048,Evans S,Theodo Z,Corbet H,Silver J,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,100535
2016-06-25 18:00,AUDL,Vancouver Riptide,80,D,14,15,Defense,Goal,,,Anonymous,,Evans S,Theodo Z,Corbet H,Silver J,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,100613
2016-06-25 18:00,AUDL,Vancouver Riptide,100,O,14,16,Offense,Catch,Brooks S,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100659
2016-06-25 18:00,AUDL,Vancouver Riptide,100,O,14,16,Offense,Catch,Friedm E,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100668
2016-06-25 18:00,AUDL,Vancouver Riptide,100,O,14,16,Offense,Catch,Lai A,Lissne E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100671
2016-06-25 18:00,AUDL,Vancouver Riptide,100,O,14,16,Offense,Catch,Lissne E,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100677
2016-06-25 18:00,AUDL,Vancouver Riptide,100,O,14,16,Offense,Catch,Lai A,Friedm E,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100681
2016-06-25 18:00,AUDL,Vancouver Riptide,100,O,14,16,Offense,Catch,Friedm E,George B,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100685
2016-06-25 18:00,AUDL,Vancouver Riptide,100,O,14,16,Offense,Catch,George B,Lai A,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100723
2016-06-25 18:00,AUDL,Vancouver Riptide,100,O,14,16,Offense,Throwaway,Lai A,Anonymous,,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100737
2016-06-25 18:00,AUDL,Vancouver Riptide,100,O,14,16,Defense,Goal,,,Anonymous,,Nguyen B,Lai A,Elboge M,Friedm E,Brooks S,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100757
2016-06-25 18:00,AUDL,Vancouver Riptide,134,O,15,16,Offense,Catch,Brooks S,Friedm E,,,Lai A,Steine M,Friedm E,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,100818
