Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-17 17:00,,Nashville Nightwatch,31,D,13,13,Offense,Catch,C Olsen,Breault,,,Breault,Tree,Runner,Yusuf,Archie,C Olsen,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4627
2016-04-17 17:00,,Nashville Nightwatch,31,D,13,13,Offense,Catch,Breault,Kelvin W,,,Breault,Tree,Runner,Yusuf,Archie,C Olsen,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4634
2016-04-17 17:00,,Nashville Nightwatch,31,D,13,13,Offense,Catch,Kelvin W,Breault,,,Breault,Tree,Runner,Yusuf,Archie,C Olsen,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4639
2016-04-17 17:00,,Nashville Nightwatch,31,D,13,13,Offense,Goal,Breault,C Olsen,,,Breault,Tree,Runner,Yusuf,Archie,C Olsen,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4642
2016-04-17 17:00,,Nashville Nightwatch,36,D,13,14,Defense,Pull,,,Runner,7.104,Wooten,Kyle S,Runner,Hicks,Trenton,Bradham,C Olsen,,,,,,,,,,,,,,,,,,,,,,4705
2016-04-17 17:00,,Nashville Nightwatch,36,D,13,14,Defense,Goal,,,Anonymous,,Wooten,Kyle S,Runner,Hicks,Trenton,Bradham,C Olsen,,,,,,,,,,,,,,,,,,,,,,4739
2016-04-17 17:00,,Nashville Nightwatch,30,O,14,14,Offense,Catch,Boecking,Leonard,,,A Taylor,Dylan,Poole,Leonard,Boecking,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,4798
2016-04-17 17:00,,Nashville Nightwatch,30,O,14,14,Offense,Catch,Leonard,Dylan,,,A Taylor,Dylan,Poole,Leonard,Boecking,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,4807
2016-04-17 17:00,,Nashville Nightwatch,30,O,14,14,Offense,Catch,Dylan,Gainer,,,A Taylor,Dylan,Poole,Leonard,Boecking,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,4811
2016-04-17 17:00,,Nashville Nightwatch,30,O,14,14,Offense,Catch,Gainer,Leonard,,,A Taylor,Dylan,Poole,Leonard,Boecking,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,4815
2016-04-17 17:00,,Nashville Nightwatch,30,O,14,14,Offense,Catch,Leonard,A Taylor,,,A Taylor,Dylan,Poole,Leonard,Boecking,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,4819
2016-04-17 17:00,,Nashville Nightwatch,30,O,14,14,Offense,Catch,A Taylor,Boecking,,,A Taylor,Dylan,Poole,Leonard,Boecking,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,4823
2016-04-17 17:00,,Nashville Nightwatch,30,O,14,14,Offense,Goal,Boecking,Poole,,,A Taylor,Dylan,Poole,Leonard,Boecking,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,4826
2016-04-17 17:00,,Nashville Nightwatch,114,D,14,15,Defense,Pull,,,Runner,11.102,Kyle S,Breault,Runner,Bradham,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4892
2016-04-17 17:00,,Nashville Nightwatch,114,D,14,15,Defense,D,,,Breault,,Kyle S,Breault,Runner,Bradham,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4924
2016-04-17 17:00,,Nashville Nightwatch,114,D,14,15,Offense,Catch,Breault,Kyle S,,,Kyle S,Breault,Runner,Bradham,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4927
2016-04-17 17:00,,Nashville Nightwatch,114,D,14,15,Offense,Catch,Kyle S,Runner,,,Kyle S,Breault,Runner,Bradham,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4931
2016-04-17 17:00,,Nashville Nightwatch,114,D,14,15,Offense,Catch,Runner,Archie,,,Kyle S,Breault,Runner,Bradham,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4935
2016-04-17 17:00,,Nashville Nightwatch,114,D,14,15,Offense,Throwaway,Archie,Anonymous,,,Kyle S,Breault,Runner,Bradham,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,4939
2016-04-17 17:00,,Nashville Nightwatch,114,D,14,15,Defense,Goal,,,Anonymous,,Kyle S,Breault,Runner,Bradham,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5004
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Hicks,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5061
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Dylan,Hicks,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5072
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Hicks,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5076
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Dylan,Hicks,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5080
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Hicks,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5083
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Poole,Hicks,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5087
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Hicks,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5090
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Poole,Trenton,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5094
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Trenton,M Smith,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5098
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,M Smith,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5102
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Dylan,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5106
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Poole,M Smith,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5110
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,M Smith,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5114
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Dylan,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5118
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Poole,Trenton,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5122
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Trenton,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5126
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Poole,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5130
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Dylan,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5134
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Poole,Leonard,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5138
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Leonard,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5142
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Poole,Trenton,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5146
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Trenton,M Smith,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5150
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,M Smith,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5154
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Poole,Trenton,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5158
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Trenton,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5162
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Dylan,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5166
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Poole,Leonard,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5170
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Leonard,Trenton,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5174
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Catch,Trenton,Leonard,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5178
2016-04-17 17:00,,Nashville Nightwatch,123,O,15,15,Offense,Goal,Leonard,Gainer,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5182
2016-04-17 17:00,,Nashville Nightwatch,87,D,15,16,Defense,Pull,,,C Olsen,7.38,A Taylor,Tree,Bradham,Archie,Boecking,C Olsen,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5234
2016-04-17 17:00,,Nashville Nightwatch,87,D,15,16,Defense,D,,,Bradham,,A Taylor,Tree,Bradham,Archie,Boecking,C Olsen,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5246
2016-04-17 17:00,,Nashville Nightwatch,87,D,15,16,Offense,Throwaway,Tree,Anonymous,,,A Taylor,Tree,Bradham,Archie,Boecking,C Olsen,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5257
2016-04-17 17:00,,Nashville Nightwatch,87,D,15,16,Defense,Goal,,,Anonymous,,A Taylor,Tree,Bradham,Archie,Boecking,C Olsen,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5319
2016-04-17 17:00,,Nashville Nightwatch,7,O,15,16,Cessation,EndOfThirdQuarter,,,,,A Taylor,Tree,Bradham,Archie,Boecking,C Olsen,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5319
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Defense,Pull,,,Kyle S,8.082,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5494
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Defense,Throwaway,,,Anonymous,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5534
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Catch,Kyle S,A Taylor,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5547
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Catch,A Taylor,Yusuf,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5551
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Catch,Yusuf,Kyle S,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5555
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Catch,Kyle S,Breault,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5559
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Catch,Breault,Kelvin W,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5563
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Catch,Kelvin W,Breault,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5567
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Catch,Breault,Runner,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5571
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Catch,Runner,Yusuf,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5575
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Catch,Yusuf,Runner,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5579
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Offense,Throwaway,Runner,Anonymous,,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5583
2016-04-17 17:00,,Nashville Nightwatch,104,D,15,17,Defense,Goal,,,Anonymous,,A Taylor,Kyle S,Breault,Runner,Yusuf,Archie,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5596
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Offense,Catch,Hicks,Dylan,,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5653
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Offense,Catch,Dylan,Poole,,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5662
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Offense,Catch,Poole,Gainer,,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5666
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Offense,Catch,Gainer,M Smith,,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5670
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Offense,Catch,M Smith,Trenton,,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5674
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Offense,Catch,Trenton,Dylan,,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5678
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Offense,Catch,Dylan,Hicks,,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5682
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Offense,Catch,Hicks,Dylan,,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5686
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Offense,Throwaway,Dylan,Anonymous,,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5690
2016-04-17 17:00,,Nashville Nightwatch,214,O,15,18,Defense,Goal,,,Anonymous,,A Taylor,Kyle S,Tree,Bradham,Archie,Boecking,C Olsen,,,,,,,,,,,,,,,,,,,,,,5865
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Leonard,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5922
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Dylan,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5931
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Poole,Hicks,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5935
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Hicks,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5939
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Dylan,Leonard,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5943
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Leonard,M Smith,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5947
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,M Smith,Leonard,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5951
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Leonard,Trenton,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5955
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Trenton,Leonard,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5959
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Leonard,Trenton,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5963
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Trenton,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5967
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Dylan,M Smith,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5971
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,M Smith,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5975
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Dylan,M Smith,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5979
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,M Smith,Gainer,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5983
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Gainer,Leonard,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5987
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Leonard,Dylan,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5991
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Dylan,M Smith,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5995
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,M Smith,Poole,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5999
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Catch,Poole,Gainer,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6003
2016-04-17 17:00,,Nashville Nightwatch,87,O,16,18,Offense,Goal,Gainer,Trenton,,,Dylan,Poole,Hicks,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6007
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Defense,Pull,,,A Taylor,7.963,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6055
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Defense,D,,,A Taylor,,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6068
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Offense,Catch,A Taylor,Runner,,,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6071
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Offense,Catch,Runner,Wooten,,,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6074
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Offense,Catch,Wooten,Runner,,,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6080
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Offense,Catch,Leonard,C Olsen,,,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6178
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Offense,Catch,C Olsen,Leonard,,,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6182
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Offense,Catch,Leonard,Gainer,,,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6186
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Offense,Catch,Gainer,C Olsen,,,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6190
2016-04-17 17:00,,Nashville Nightwatch,140,D,17,18,Offense,Goal,C Olsen,M Smith,,,Dylan,Poole,Trenton,Leonard,M Smith,C Olsen,Gainer,,,,,,,,,,,,,,,,,,,,,,6193
2016-04-17 17:00,,Nashville Nightwatch,49,D,18,18,Defense,Pull,,,Kyle S,5.276,A Taylor,Kyle S,Breault,Tree,Runner,Archie,Boecking,,,,,,,,,,,,,,,,,,,,,,6258
2016-04-17 17:00,,Nashville Nightwatch,49,D,18,18,Defense,D,,,Tree,,A Taylor,Kyle S,Breault,Tree,Runner,Archie,Boecking,,,,,,,,,,,,,,,,,,,,,,6280
2016-04-17 17:00,,Nashville Nightwatch,49,D,18,18,Offense,Catch,Runner,Boecking,,,A Taylor,Kyle S,Breault,Tree,Runner,Archie,Boecking,,,,,,,,,,,,,,,,,,,,,,6290
2016-04-17 17:00,,Nashville Nightwatch,49,D,18,18,Offense,Catch,Boecking,Kyle S,,,A Taylor,Kyle S,Breault,Tree,Runner,Archie,Boecking,,,,,,,,,,,,,,,,,,,,,,6294
2016-04-17 17:00,,Nashville Nightwatch,49,D,18,18,Offense,Catch,Kyle S,Boecking,,,A Taylor,Kyle S,Breault,Tree,Runner,Archie,Boecking,,,,,,,,,,,,,,,,,,,,,,6298
2016-04-17 17:00,,Nashville Nightwatch,49,D,18,18,Offense,Catch,Boecking,Breault,,,A Taylor,Kyle S,Breault,Tree,Runner,Archie,Boecking,,,,,,,,,,,,,,,,,,,,,,6302
2016-04-17 17:00,,Nashville Nightwatch,49,D,18,18,Offense,Goal,Breault,Runner,,,A Taylor,Kyle S,Breault,Tree,Runner,Archie,Boecking,,,,,,,,,,,,,,,,,,,,,,6305
2016-04-17 17:00,,Nashville Nightwatch,245,D,19,18,Defense,Pull,,,Wooten,6.908,A Taylor,Dylan,Poole,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6366
2016-04-17 17:00,,Nashville Nightwatch,245,D,19,18,Defense,Throwaway,,,Anonymous,,A Taylor,Dylan,Poole,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6425
2016-04-17 17:00,,Nashville Nightwatch,245,D,19,18,Offense,Catch,Hicks,Runner,,,A Taylor,Dylan,Poole,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6466
2016-04-17 17:00,,Nashville Nightwatch,245,D,19,18,Offense,Catch,Runner,Bradham,,,A Taylor,Dylan,Poole,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6470
2016-04-17 17:00,,Nashville Nightwatch,245,D,19,18,Offense,Catch,Leonard,Poole,,,A Taylor,Dylan,Poole,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6591
2016-04-17 17:00,,Nashville Nightwatch,245,D,19,18,Offense,Catch,Poole,Trenton,,,A Taylor,Dylan,Poole,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6594
2016-04-17 17:00,,Nashville Nightwatch,245,D,19,18,Offense,Catch,Trenton,Gainer,,,A Taylor,Dylan,Poole,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6598
2016-04-17 17:00,,Nashville Nightwatch,245,D,19,18,Offense,Catch,Gainer,A Taylor,,,A Taylor,Dylan,Poole,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6602
2016-04-17 17:00,,Nashville Nightwatch,245,D,19,18,Offense,Goal,A Taylor,M Smith,,,A Taylor,Dylan,Poole,Trenton,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6609
